episode=781, steps=824, epsilon=0.0500, server_farm_reward=516.0000, server_reward=434.5100, episode_total_reward=950.5100, avg_reward_per_step=1.1535, rejected_tasks=93, completed_jobs=56, wall_time=181.71
episode=782, steps=808, epsilon=0.0500, server_farm_reward=475.7300, server_reward=395.9400, episode_total_reward=871.6700, avg_reward_per_step=1.0788, rejected_tasks=96, completed_jobs=56, wall_time=151.54
episode=783, steps=644, epsilon=0.0500, server_farm_reward=352.7100, server_reward=300.0300, episode_total_reward=652.7400, avg_reward_per_step=1.0136, rejected_tasks=115, completed_jobs=52, wall_time=145.11
episode=784, steps=866, epsilon=0.0500, server_farm_reward=533.1800, server_reward=453.5000, episode_total_reward=986.6800, avg_reward_per_step=1.1394, rejected_tasks=67, completed_jobs=56, wall_time=162.7
episode=785, steps=906, epsilon=0.0500, server_farm_reward=564.3500, server_reward=480.9100, episode_total_reward=1045.2600, avg_reward_per_step=1.1537, rejected_tasks=56, completed_jobs=57, wall_time=174.82
episode=786, steps=708, epsilon=0.0500, server_farm_reward=401.0100, server_reward=335.4400, episode_total_reward=736.4500, avg_reward_per_step=1.0402, rejected_tasks=109, completed_jobs=55, wall_time=164.53
episode=787, steps=694, epsilon=0.0500, server_farm_reward=367.7500, server_reward=317.4500, episode_total_reward=685.2000, avg_reward_per_step=0.9873, rejected_tasks=131, completed_jobs=52, wall_time=131.13
episode=788, steps=740, epsilon=0.0500, server_farm_reward=405.7400, server_reward=341.9600, episode_total_reward=747.7000, avg_reward_per_step=1.0104, rejected_tasks=96, completed_jobs=53, wall_time=172.76
episode=789, steps=856, epsilon=0.0500, server_farm_reward=540.4000, server_reward=447.4500, episode_total_reward=987.8500, avg_reward_per_step=1.1540, rejected_tasks=65, completed_jobs=57, wall_time=181.32
episode=790, steps=828, epsilon=0.0500, server_farm_reward=536.4300, server_reward=449.7700, episode_total_reward=986.2000, avg_reward_per_step=1.1911, rejected_tasks=64, completed_jobs=57, wall_time=166.6
episode=791, steps=866, epsilon=0.0500, server_farm_reward=532.0100, server_reward=447.0900, episode_total_reward=979.1000, avg_reward_per_step=1.1306, rejected_tasks=74, completed_jobs=56, wall_time=153.87
episode=792, steps=766, epsilon=0.0500, server_farm_reward=418.4000, server_reward=344.8500, episode_total_reward=763.2500, avg_reward_per_step=0.9964, rejected_tasks=132, completed_jobs=56, wall_time=145.29
episode=793, steps=640, epsilon=0.0500, server_farm_reward=340.3200, server_reward=284.6700, episode_total_reward=624.9900, avg_reward_per_step=0.9765, rejected_tasks=133, completed_jobs=53, wall_time=177.04
episode=794, steps=726, epsilon=0.0500, server_farm_reward=390.8900, server_reward=314.2300, episode_total_reward=705.1200, avg_reward_per_step=0.9712, rejected_tasks=132, completed_jobs=56, wall_time=154.94
episode=795, steps=706, epsilon=0.0500, server_farm_reward=377.2100, server_reward=311.7600, episode_total_reward=688.9700, avg_reward_per_step=0.9759, rejected_tasks=106, completed_jobs=52, wall_time=138.9
episode=796, steps=686, epsilon=0.0500, server_farm_reward=433.7500, server_reward=354.2300, episode_total_reward=787.9800, avg_reward_per_step=1.1487, rejected_tasks=72, completed_jobs=55, wall_time=143.35
episode=797, steps=728, epsilon=0.0500, server_farm_reward=395.3300, server_reward=321.8600, episode_total_reward=717.1900, avg_reward_per_step=0.9852, rejected_tasks=126, completed_jobs=56, wall_time=183.69
episode=798, steps=794, epsilon=0.0500, server_farm_reward=500.2400, server_reward=426.0000, episode_total_reward=926.2400, avg_reward_per_step=1.1665, rejected_tasks=61, completed_jobs=54, wall_time=157.09
episode=799, steps=596, epsilon=0.0500, server_farm_reward=281.5700, server_reward=219.5300, episode_total_reward=501.1000, avg_reward_per_step=0.8408, rejected_tasks=131, completed_jobs=54, wall_time=170.62
episode=800, steps=750, epsilon=0.0500, server_farm_reward=415.4500, server_reward=344.8000, episode_total_reward=760.2500, avg_reward_per_step=1.0137, rejected_tasks=85, completed_jobs=54, wall_time=198.15
episode=801, steps=754, epsilon=0.0500, server_farm_reward=401.8300, server_reward=334.4000, episode_total_reward=736.2300, avg_reward_per_step=0.9764, rejected_tasks=118, completed_jobs=54, wall_time=149.5
episode=802, steps=686, epsilon=0.0500, server_farm_reward=406.9500, server_reward=334.9700, episode_total_reward=741.9200, avg_reward_per_step=1.0815, rejected_tasks=99, completed_jobs=54, wall_time=163.69
episode=803, steps=916, epsilon=0.0500, server_farm_reward=564.6900, server_reward=477.3300, episode_total_reward=1042.0200, avg_reward_per_step=1.1376, rejected_tasks=70, completed_jobs=57, wall_time=195.15
episode=804, steps=662, epsilon=0.0500, server_farm_reward=344.2800, server_reward=278.7200, episode_total_reward=623.0000, avg_reward_per_step=0.9411, rejected_tasks=150, completed_jobs=55, wall_time=175.16
episode=805, steps=796, epsilon=0.0500, server_farm_reward=474.2700, server_reward=398.3100, episode_total_reward=872.5800, avg_reward_per_step=1.0962, rejected_tasks=112, completed_jobs=55, wall_time=155.24
episode=806, steps=644, epsilon=0.0500, server_farm_reward=326.2400, server_reward=264.6300, episode_total_reward=590.8700, avg_reward_per_step=0.9175, rejected_tasks=135, completed_jobs=53, wall_time=143.84
episode=807, steps=690, epsilon=0.0500, server_farm_reward=400.9800, server_reward=337.4900, episode_total_reward=738.4700, avg_reward_per_step=1.0702, rejected_tasks=97, completed_jobs=52, wall_time=148.03
episode=808, steps=862, epsilon=0.0500, server_farm_reward=513.6100, server_reward=438.2400, episode_total_reward=951.8500, avg_reward_per_step=1.1042, rejected_tasks=78, completed_jobs=55, wall_time=152.43
episode=809, steps=736, epsilon=0.0500, server_farm_reward=450.0600, server_reward=371.7500, episode_total_reward=821.8100, avg_reward_per_step=1.1166, rejected_tasks=84, completed_jobs=54, wall_time=149.55
episode=810, steps=870, epsilon=0.0500, server_farm_reward=568.5600, server_reward=478.3900, episode_total_reward=1046.9500, avg_reward_per_step=1.2034, rejected_tasks=57, completed_jobs=57, wall_time=164.2
episode=811, steps=714, epsilon=0.0500, server_farm_reward=393.7700, server_reward=323.0200, episode_total_reward=716.7900, avg_reward_per_step=1.0039, rejected_tasks=94, completed_jobs=55, wall_time=139.7
episode=812, steps=862, epsilon=0.0500, server_farm_reward=520.4300, server_reward=447.9800, episode_total_reward=968.4100, avg_reward_per_step=1.1234, rejected_tasks=102, completed_jobs=54, wall_time=169.93
episode=813, steps=704, epsilon=0.0500, server_farm_reward=370.9500, server_reward=307.3400, episode_total_reward=678.2900, avg_reward_per_step=0.9635, rejected_tasks=132, completed_jobs=54, wall_time=170.99
episode=814, steps=748, epsilon=0.0500, server_farm_reward=429.4300, server_reward=353.2200, episode_total_reward=782.6500, avg_reward_per_step=1.0463, rejected_tasks=70, completed_jobs=56, wall_time=146.96
episode=815, steps=882, epsilon=0.0500, server_farm_reward=523.4800, server_reward=440.7200, episode_total_reward=964.2000, avg_reward_per_step=1.0932, rejected_tasks=107, completed_jobs=56, wall_time=180.78
episode=816, steps=852, epsilon=0.0500, server_farm_reward=493.5900, server_reward=416.1400, episode_total_reward=909.7300, avg_reward_per_step=1.0678, rejected_tasks=84, completed_jobs=55, wall_time=156.57
episode=817, steps=748, epsilon=0.0500, server_farm_reward=446.0100, server_reward=372.4800, episode_total_reward=818.4900, avg_reward_per_step=1.0942, rejected_tasks=65, completed_jobs=55, wall_time=128.01
episode=818, steps=824, epsilon=0.0500, server_farm_reward=475.5000, server_reward=392.7800, episode_total_reward=868.2800, avg_reward_per_step=1.0537, rejected_tasks=89, completed_jobs=56, wall_time=184.17
episode=819, steps=810, epsilon=0.0500, server_farm_reward=484.1600, server_reward=397.1500, episode_total_reward=881.3100, avg_reward_per_step=1.0880, rejected_tasks=79, completed_jobs=57, wall_time=152.13
episode=820, steps=782, epsilon=0.0500, server_farm_reward=487.4000, server_reward=412.3200, episode_total_reward=899.7200, avg_reward_per_step=1.1505, rejected_tasks=75, completed_jobs=54, wall_time=143.22
episode=821, steps=854, epsilon=0.0500, server_farm_reward=526.1300, server_reward=436.6100, episode_total_reward=962.7400, avg_reward_per_step=1.1273, rejected_tasks=64, completed_jobs=57, wall_time=155.19
episode=822, steps=664, epsilon=0.0500, server_farm_reward=384.8300, server_reward=312.0300, episode_total_reward=696.8600, avg_reward_per_step=1.0495, rejected_tasks=84, completed_jobs=55, wall_time=170.23
episode=823, steps=810, epsilon=0.0500, server_farm_reward=482.0900, server_reward=397.1500, episode_total_reward=879.2400, avg_reward_per_step=1.0855, rejected_tasks=55, completed_jobs=56, wall_time=132.74
episode=824, steps=778, epsilon=0.0500, server_farm_reward=461.6500, server_reward=387.4200, episode_total_reward=849.0700, avg_reward_per_step=1.0913, rejected_tasks=91, completed_jobs=56, wall_time=166.37
episode=825, steps=770, epsilon=0.0500, server_farm_reward=465.7200, server_reward=389.0400, episode_total_reward=854.7600, avg_reward_per_step=1.1101, rejected_tasks=108, completed_jobs=55, wall_time=159.28
episode=826, steps=652, epsilon=0.0500, server_farm_reward=309.4500, server_reward=243.7800, episode_total_reward=553.2300, avg_reward_per_step=0.8485, rejected_tasks=164, completed_jobs=55, wall_time=138.16
episode=827, steps=802, epsilon=0.0500, server_farm_reward=469.0100, server_reward=395.5200, episode_total_reward=864.5300, avg_reward_per_step=1.0780, rejected_tasks=87, completed_jobs=56, wall_time=191.57
episode=828, steps=730, epsilon=0.0500, server_farm_reward=412.5600, server_reward=335.9100, episode_total_reward=748.4700, avg_reward_per_step=1.0253, rejected_tasks=122, completed_jobs=56, wall_time=174.34
episode=829, steps=926, epsilon=0.0500, server_farm_reward=581.4400, server_reward=486.5900, episode_total_reward=1068.0300, avg_reward_per_step=1.1534, rejected_tasks=65, completed_jobs=58, wall_time=181.37
episode=830, steps=904, epsilon=0.0500, server_farm_reward=611.4900, server_reward=518.2200, episode_total_reward=1129.7100, avg_reward_per_step=1.2497, rejected_tasks=31, completed_jobs=58, wall_time=166.84
episode=831, steps=756, epsilon=0.0500, server_farm_reward=432.3400, server_reward=361.2700, episode_total_reward=793.6100, avg_reward_per_step=1.0497, rejected_tasks=90, completed_jobs=55, wall_time=166.75
episode=832, steps=584, epsilon=0.0500, server_farm_reward=303.5700, server_reward=263.7400, episode_total_reward=567.3100, avg_reward_per_step=0.9714, rejected_tasks=128, completed_jobs=51, wall_time=149.81
episode=833, steps=812, epsilon=0.0500, server_farm_reward=489.0600, server_reward=401.5700, episode_total_reward=890.6300, avg_reward_per_step=1.0968, rejected_tasks=71, completed_jobs=57, wall_time=179.64
episode=834, steps=708, epsilon=0.0500, server_farm_reward=397.7300, server_reward=329.0200, episode_total_reward=726.7500, avg_reward_per_step=1.0265, rejected_tasks=100, completed_jobs=54, wall_time=155.67
episode=835, steps=758, epsilon=0.0500, server_farm_reward=432.3600, server_reward=359.2700, episode_total_reward=791.6300, avg_reward_per_step=1.0444, rejected_tasks=79, completed_jobs=55, wall_time=167.59
episode=836, steps=824, epsilon=0.0500, server_farm_reward=532.2700, server_reward=453.7700, episode_total_reward=986.0400, avg_reward_per_step=1.1967, rejected_tasks=62, completed_jobs=56, wall_time=138.38
episode=837, steps=880, epsilon=0.0500, server_farm_reward=533.9800, server_reward=442.7100, episode_total_reward=976.6900, avg_reward_per_step=1.1099, rejected_tasks=43, completed_jobs=58, wall_time=175.7
episode=838, steps=860, epsilon=0.0500, server_farm_reward=499.4400, server_reward=414.5800, episode_total_reward=914.0200, avg_reward_per_step=1.0628, rejected_tasks=44, completed_jobs=55, wall_time=160.87
episode=839, steps=680, epsilon=0.0500, server_farm_reward=399.2000, server_reward=321.7100, episode_total_reward=720.9100, avg_reward_per_step=1.0602, rejected_tasks=65, completed_jobs=55, wall_time=160.7
episode=840, steps=834, epsilon=0.0500, server_farm_reward=545.8500, server_reward=453.4000, episode_total_reward=999.2500, avg_reward_per_step=1.1981, rejected_tasks=44, completed_jobs=56, wall_time=182.54
episode=841, steps=822, epsilon=0.0500, server_farm_reward=483.8800, server_reward=414.0700, episode_total_reward=897.9500, avg_reward_per_step=1.0924, rejected_tasks=67, completed_jobs=53, wall_time=151.72
episode=842, steps=764, epsilon=0.0500, server_farm_reward=413.5200, server_reward=350.0600, episode_total_reward=763.5800, avg_reward_per_step=0.9995, rejected_tasks=126, completed_jobs=54, wall_time=157.2
episode=843, steps=822, epsilon=0.0500, server_farm_reward=460.4900, server_reward=385.1500, episode_total_reward=845.6400, avg_reward_per_step=1.0288, rejected_tasks=95, completed_jobs=56, wall_time=142.91
episode=844, steps=648, epsilon=0.0500, server_farm_reward=333.8300, server_reward=270.2500, episode_total_reward=604.0800, avg_reward_per_step=0.9322, rejected_tasks=125, completed_jobs=54, wall_time=153.02
episode=845, steps=848, epsilon=0.0500, server_farm_reward=552.5500, server_reward=471.5000, episode_total_reward=1024.0500, avg_reward_per_step=1.2076, rejected_tasks=85, completed_jobs=56, wall_time=166.28
episode=846, steps=740, epsilon=0.0500, server_farm_reward=439.9500, server_reward=364.4300, episode_total_reward=804.3800, avg_reward_per_step=1.0870, rejected_tasks=110, completed_jobs=56, wall_time=137.57
episode=847, steps=804, epsilon=0.0500, server_farm_reward=478.8300, server_reward=390.3100, episode_total_reward=869.1400, avg_reward_per_step=1.0810, rejected_tasks=73, completed_jobs=55, wall_time=180.88
episode=848, steps=892, epsilon=0.0500, server_farm_reward=549.0100, server_reward=459.6000, episode_total_reward=1008.6100, avg_reward_per_step=1.1307, rejected_tasks=72, completed_jobs=58, wall_time=185.72
episode=849, steps=806, epsilon=0.0500, server_farm_reward=510.3300, server_reward=430.0600, episode_total_reward=940.3900, avg_reward_per_step=1.1667, rejected_tasks=96, completed_jobs=56, wall_time=158.72
episode=850, steps=794, epsilon=0.0500, server_farm_reward=518.1000, server_reward=442.0400, episode_total_reward=960.1400, avg_reward_per_step=1.2092, rejected_tasks=58, completed_jobs=56, wall_time=175.34
episode=851, steps=908, epsilon=0.0500, server_farm_reward=611.8800, server_reward=517.4300, episode_total_reward=1129.3100, avg_reward_per_step=1.2437, rejected_tasks=31, completed_jobs=57, wall_time=154.24
episode=852, steps=766, epsilon=0.0500, server_farm_reward=488.5300, server_reward=412.2600, episode_total_reward=900.7900, avg_reward_per_step=1.1760, rejected_tasks=65, completed_jobs=56, wall_time=162.18
episode=853, steps=832, epsilon=0.0500, server_farm_reward=563.2600, server_reward=471.4500, episode_total_reward=1034.7100, avg_reward_per_step=1.2436, rejected_tasks=38, completed_jobs=57, wall_time=154.9
episode=854, steps=732, epsilon=0.0500, server_farm_reward=426.7300, server_reward=353.1700, episode_total_reward=779.9000, avg_reward_per_step=1.0654, rejected_tasks=118, completed_jobs=56, wall_time=183.13
episode=855, steps=764, epsilon=0.0500, server_farm_reward=462.8900, server_reward=385.3700, episode_total_reward=848.2600, avg_reward_per_step=1.1103, rejected_tasks=60, completed_jobs=56, wall_time=174.08
episode=856, steps=686, epsilon=0.0500, server_farm_reward=417.2900, server_reward=354.3300, episode_total_reward=771.6200, avg_reward_per_step=1.1248, rejected_tasks=112, completed_jobs=54, wall_time=145.98
episode=857, steps=666, epsilon=0.0500, server_farm_reward=424.4200, server_reward=351.7600, episode_total_reward=776.1800, avg_reward_per_step=1.1654, rejected_tasks=76, completed_jobs=55, wall_time=167.07
episode=858, steps=796, epsilon=0.0500, server_farm_reward=445.3200, server_reward=366.2100, episode_total_reward=811.5300, avg_reward_per_step=1.0195, rejected_tasks=108, completed_jobs=56, wall_time=157.98
episode=859, steps=820, epsilon=0.0500, server_farm_reward=531.4700, server_reward=441.7200, episode_total_reward=973.1900, avg_reward_per_step=1.1868, rejected_tasks=28, completed_jobs=56, wall_time=164.16
episode=860, steps=846, epsilon=0.0500, server_farm_reward=565.8400, server_reward=476.7100, episode_total_reward=1042.5500, avg_reward_per_step=1.2323, rejected_tasks=43, completed_jobs=56, wall_time=156.04
episode=861, steps=838, epsilon=0.0500, server_farm_reward=514.3200, server_reward=426.9300, episode_total_reward=941.2500, avg_reward_per_step=1.1232, rejected_tasks=69, completed_jobs=57, wall_time=169.04
episode=862, steps=778, epsilon=0.0500, server_farm_reward=427.9100, server_reward=364.9500, episode_total_reward=792.8600, avg_reward_per_step=1.0191, rejected_tasks=113, completed_jobs=53, wall_time=134.93
episode=863, steps=810, epsilon=0.0500, server_farm_reward=515.1100, server_reward=429.2500, episode_total_reward=944.3600, avg_reward_per_step=1.1659, rejected_tasks=68, completed_jobs=57, wall_time=194.54
episode=864, steps=708, epsilon=0.0500, server_farm_reward=385.7100, server_reward=319.3900, episode_total_reward=705.1000, avg_reward_per_step=0.9959, rejected_tasks=90, completed_jobs=55, wall_time=159.3
episode=865, steps=770, epsilon=0.0500, server_farm_reward=430.4500, server_reward=366.5300, episode_total_reward=796.9800, avg_reward_per_step=1.0350, rejected_tasks=88, completed_jobs=54, wall_time=160.97
episode=866, steps=734, epsilon=0.0500, server_farm_reward=408.0900, server_reward=328.7000, episode_total_reward=736.7900, avg_reward_per_step=1.0038, rejected_tasks=80, completed_jobs=56, wall_time=162.71
episode=867, steps=756, epsilon=0.0500, server_farm_reward=473.7700, server_reward=406.3200, episode_total_reward=880.0900, avg_reward_per_step=1.1641, rejected_tasks=84, completed_jobs=55, wall_time=185.61
episode=868, steps=692, epsilon=0.0500, server_farm_reward=369.6800, server_reward=313.0300, episode_total_reward=682.7100, avg_reward_per_step=0.9866, rejected_tasks=136, completed_jobs=53, wall_time=141.11
episode=869, steps=758, epsilon=0.0500, server_farm_reward=414.7700, server_reward=343.2200, episode_total_reward=757.9900, avg_reward_per_step=1.0000, rejected_tasks=91, completed_jobs=55, wall_time=165.27
episode=870, steps=992, epsilon=0.0500, server_farm_reward=641.1000, server_reward=542.5700, episode_total_reward=1183.6700, avg_reward_per_step=1.1932, rejected_tasks=43, completed_jobs=58, wall_time=181.54
episode=871, steps=814, epsilon=0.0500, server_farm_reward=508.6600, server_reward=425.2500, episode_total_reward=933.9100, avg_reward_per_step=1.1473, rejected_tasks=75, completed_jobs=57, wall_time=164.04
episode=872, steps=730, epsilon=0.0500, server_farm_reward=427.0200, server_reward=351.9600, episode_total_reward=778.9800, avg_reward_per_step=1.0671, rejected_tasks=77, completed_jobs=55, wall_time=115.81
episode=873, steps=888, epsilon=0.0500, server_farm_reward=578.7000, server_reward=486.0700, episode_total_reward=1064.7700, avg_reward_per_step=1.1991, rejected_tasks=74, completed_jobs=58, wall_time=157.77
episode=874, steps=892, epsilon=0.0500, server_farm_reward=580.6600, server_reward=498.1200, episode_total_reward=1078.7800, avg_reward_per_step=1.2094, rejected_tasks=39, completed_jobs=56, wall_time=194.82
episode=875, steps=748, epsilon=0.0500, server_farm_reward=423.7600, server_reward=353.2200, episode_total_reward=776.9800, avg_reward_per_step=1.0387, rejected_tasks=118, completed_jobs=55, wall_time=186.73
episode=876, steps=702, epsilon=0.0500, server_farm_reward=368.0700, server_reward=296.5000, episode_total_reward=664.5700, avg_reward_per_step=0.9467, rejected_tasks=112, completed_jobs=55, wall_time=160.48
episode=877, steps=790, epsilon=0.0500, server_farm_reward=478.6100, server_reward=401.1000, episode_total_reward=879.7100, avg_reward_per_step=1.1136, rejected_tasks=104, completed_jobs=55, wall_time=151.97
episode=878, steps=820, epsilon=0.0500, server_farm_reward=514.7300, server_reward=432.0900, episode_total_reward=946.8200, avg_reward_per_step=1.1547, rejected_tasks=82, completed_jobs=56, wall_time=183.98
episode=879, steps=742, epsilon=0.0500, server_farm_reward=429.8000, server_reward=359.2200, episode_total_reward=789.0200, avg_reward_per_step=1.0634, rejected_tasks=97, completed_jobs=54, wall_time=171.41
episode=880, steps=928, epsilon=0.0500, server_farm_reward=618.9300, server_reward=529.5300, episode_total_reward=1148.4600, avg_reward_per_step=1.2376, rejected_tasks=50, completed_jobs=58, wall_time=164.97
episode=881, steps=714, epsilon=0.0500, server_farm_reward=360.0700, server_reward=290.9200, episode_total_reward=650.9900, avg_reward_per_step=0.9118, rejected_tasks=134, completed_jobs=54, wall_time=147.27
episode=882, steps=886, epsilon=0.0500, server_farm_reward=547.3300, server_reward=459.1800, episode_total_reward=1006.5100, avg_reward_per_step=1.1360, rejected_tasks=59, completed_jobs=57, wall_time=169.21
episode=883, steps=812, epsilon=0.0500, server_farm_reward=521.5700, server_reward=440.1100, episode_total_reward=961.6800, avg_reward_per_step=1.1843, rejected_tasks=79, completed_jobs=56, wall_time=183.29
episode=884, steps=804, epsilon=0.0500, server_farm_reward=466.6100, server_reward=387.1000, episode_total_reward=853.7100, avg_reward_per_step=1.0618, rejected_tasks=113, completed_jobs=56, wall_time=162.81
episode=885, steps=792, epsilon=0.0500, server_farm_reward=513.5100, server_reward=431.2000, episode_total_reward=944.7100, avg_reward_per_step=1.1928, rejected_tasks=41, completed_jobs=55, wall_time=162.03
episode=886, steps=964, epsilon=0.0500, server_farm_reward=619.6800, server_reward=522.4200, episode_total_reward=1142.1000, avg_reward_per_step=1.1848, rejected_tasks=63, completed_jobs=59, wall_time=163.2
episode=887, steps=1086, epsilon=0.0500, server_farm_reward=743.9300, server_reward=641.1500, episode_total_reward=1385.0800, avg_reward_per_step=1.2754, rejected_tasks=25, completed_jobs=57, wall_time=176.6
episode=888, steps=858, epsilon=0.0500, server_farm_reward=502.0100, server_reward=423.0800, episode_total_reward=925.0900, avg_reward_per_step=1.0782, rejected_tasks=93, completed_jobs=56, wall_time=160.52
episode=889, steps=994, epsilon=0.0500, server_farm_reward=677.9500, server_reward=582.3000, episode_total_reward=1260.2500, avg_reward_per_step=1.2679, rejected_tasks=33, completed_jobs=58, wall_time=155.58
episode=890, steps=580, epsilon=0.0500, server_farm_reward=303.1600, server_reward=241.9500, episode_total_reward=545.1100, avg_reward_per_step=0.9398, rejected_tasks=115, completed_jobs=53, wall_time=167.12
episode=891, steps=800, epsilon=0.0500, server_farm_reward=478.6200, server_reward=397.5200, episode_total_reward=876.1400, avg_reward_per_step=1.0952, rejected_tasks=69, completed_jobs=56, wall_time=215.68
episode=892, steps=706, epsilon=0.0500, server_farm_reward=363.8200, server_reward=302.1600, episode_total_reward=665.9800, avg_reward_per_step=0.9433, rejected_tasks=113, completed_jobs=53, wall_time=141.53
episode=893, steps=756, epsilon=0.0500, server_farm_reward=458.5600, server_reward=390.1600, episode_total_reward=848.7200, avg_reward_per_step=1.1226, rejected_tasks=110, completed_jobs=55, wall_time=138.37
episode=894, steps=844, epsilon=0.0500, server_farm_reward=497.5600, server_reward=424.1400, episode_total_reward=921.7000, avg_reward_per_step=1.0921, rejected_tasks=110, completed_jobs=56, wall_time=155.85
episode=895, steps=826, epsilon=0.0500, server_farm_reward=535.2000, server_reward=451.7700, episode_total_reward=986.9700, avg_reward_per_step=1.1949, rejected_tasks=66, completed_jobs=57, wall_time=191.84
episode=896, steps=758, epsilon=0.0500, server_farm_reward=432.3800, server_reward=352.8500, episode_total_reward=785.2300, avg_reward_per_step=1.0359, rejected_tasks=108, completed_jobs=56, wall_time=158.67
episode=897, steps=734, epsilon=0.0500, server_farm_reward=391.7900, server_reward=325.4900, episode_total_reward=717.2800, avg_reward_per_step=0.9772, rejected_tasks=99, completed_jobs=55, wall_time=136.19
episode=898, steps=828, epsilon=0.0500, server_farm_reward=473.7600, server_reward=398.4100, episode_total_reward=872.1700, avg_reward_per_step=1.0533, rejected_tasks=101, completed_jobs=56, wall_time=195.46
episode=899, steps=704, epsilon=0.0500, server_farm_reward=404.1700, server_reward=333.0500, episode_total_reward=737.2200, avg_reward_per_step=1.0472, rejected_tasks=102, completed_jobs=54, wall_time=141.69
episode=900, steps=716, epsilon=0.0500, server_farm_reward=386.9100, server_reward=314.6000, episode_total_reward=701.5100, avg_reward_per_step=0.9798, rejected_tasks=120, completed_jobs=55, wall_time=159.54
episode=901, steps=936, epsilon=0.0500, server_farm_reward=585.6100, server_reward=508.7100, episode_total_reward=1094.3200, avg_reward_per_step=1.1691, rejected_tasks=58, completed_jobs=55, wall_time=149.75
episode=902, steps=960, epsilon=0.0500, server_farm_reward=624.1100, server_reward=532.8400, episode_total_reward=1156.9500, avg_reward_per_step=1.2052, rejected_tasks=68, completed_jobs=58, wall_time=182.01
episode=903, steps=702, epsilon=0.0500, server_farm_reward=441.4600, server_reward=367.1200, episode_total_reward=808.5800, avg_reward_per_step=1.1518, rejected_tasks=101, completed_jobs=55, wall_time=163.76
episode=904, steps=752, epsilon=0.0500, server_farm_reward=420.3800, server_reward=349.2200, episode_total_reward=769.6000, avg_reward_per_step=1.0234, rejected_tasks=140, completed_jobs=54, wall_time=184.07
episode=905, steps=794, epsilon=0.0500, server_farm_reward=502.9000, server_reward=425.9900, episode_total_reward=928.8900, avg_reward_per_step=1.1699, rejected_tasks=57, completed_jobs=55, wall_time=173.71
episode=906, steps=768, epsilon=0.0500, server_farm_reward=427.6800, server_reward=362.2200, episode_total_reward=789.9000, avg_reward_per_step=1.0285, rejected_tasks=105, completed_jobs=55, wall_time=147.92
episode=907, steps=714, epsilon=0.0500, server_farm_reward=418.2600, server_reward=352.0100, episode_total_reward=770.2700, avg_reward_per_step=1.0788, rejected_tasks=79, completed_jobs=53, wall_time=157.41
episode=908, steps=868, epsilon=0.0500, server_farm_reward=529.6900, server_reward=448.2900, episode_total_reward=977.9800, avg_reward_per_step=1.1267, rejected_tasks=96, completed_jobs=57, wall_time=158.98
episode=909, steps=732, epsilon=0.0500, server_farm_reward=432.3000, server_reward=349.9600, episode_total_reward=782.2600, avg_reward_per_step=1.0687, rejected_tasks=97, completed_jobs=56, wall_time=164.61
episode=910, steps=708, epsilon=0.0500, server_farm_reward=413.7600, server_reward=341.8600, episode_total_reward=755.6200, avg_reward_per_step=1.0673, rejected_tasks=104, completed_jobs=55, wall_time=216.01
episode=911, steps=672, epsilon=0.0500, server_farm_reward=404.1900, server_reward=332.9200, episode_total_reward=737.1100, avg_reward_per_step=1.0969, rejected_tasks=97, completed_jobs=55, wall_time=169.79
episode=912, steps=714, epsilon=0.0500, server_farm_reward=390.2200, server_reward=323.0200, episode_total_reward=713.2400, avg_reward_per_step=0.9989, rejected_tasks=119, completed_jobs=53, wall_time=158.02
episode=913, steps=750, epsilon=0.0500, server_farm_reward=450.3000, server_reward=376.9000, episode_total_reward=827.2000, avg_reward_per_step=1.1029, rejected_tasks=125, completed_jobs=56, wall_time=166.84
episode=914, steps=882, epsilon=0.0500, server_farm_reward=580.6700, server_reward=485.6600, episode_total_reward=1066.3300, avg_reward_per_step=1.2090, rejected_tasks=34, completed_jobs=56, wall_time=146.47
episode=915, steps=840, epsilon=0.0500, server_farm_reward=513.8800, server_reward=434.5600, episode_total_reward=948.4400, avg_reward_per_step=1.1291, rejected_tasks=79, completed_jobs=56, wall_time=179.39
episode=916, steps=912, epsilon=0.0500, server_farm_reward=573.8500, server_reward=484.5400, episode_total_reward=1058.3900, avg_reward_per_step=1.1605, rejected_tasks=43, completed_jobs=58, wall_time=182.8
episode=917, steps=796, epsilon=0.0500, server_farm_reward=484.6800, server_reward=414.3600, episode_total_reward=899.0400, avg_reward_per_step=1.1294, rejected_tasks=56, completed_jobs=54, wall_time=167.92
episode=918, steps=752, epsilon=0.0500, server_farm_reward=441.9400, server_reward=371.7000, episode_total_reward=813.6400, avg_reward_per_step=1.0820, rejected_tasks=73, completed_jobs=53, wall_time=154.82
episode=919, steps=622, epsilon=0.0500, server_farm_reward=352.1400, server_reward=283.4100, episode_total_reward=635.5500, avg_reward_per_step=1.0218, rejected_tasks=118, completed_jobs=54, wall_time=153.93
episode=920, steps=808, epsilon=0.0500, server_farm_reward=474.1600, server_reward=392.7300, episode_total_reward=866.8900, avg_reward_per_step=1.0729, rejected_tasks=86, completed_jobs=57, wall_time=163.52
episode=921, steps=878, epsilon=0.0500, server_farm_reward=556.9600, server_reward=473.6000, episode_total_reward=1030.5600, avg_reward_per_step=1.1738, rejected_tasks=85, completed_jobs=57, wall_time=139.58
