episode=142, steps=470, epsilon=0.0500, server_farm_reward=70.0000, server_reward=30.9500, episode_total_reward=100.9500, avg_reward_per_step=0.2148, rejected_tasks=169, completed_jobs=51, wall_time=159.02
episode=143, steps=470, epsilon=0.0500, server_farm_reward=65.9300, server_reward=30.9500, episode_total_reward=96.8800, avg_reward_per_step=0.2061, rejected_tasks=204, completed_jobs=50, wall_time=160.94
episode=144, steps=448, epsilon=0.0500, server_farm_reward=59.6000, server_reward=33.7900, episode_total_reward=93.3900, avg_reward_per_step=0.2085, rejected_tasks=224, completed_jobs=50, wall_time=174.07
episode=145, steps=446, epsilon=0.0500, server_farm_reward=22.6800, server_reward=0.4700, episode_total_reward=23.1500, avg_reward_per_step=0.0519, rejected_tasks=221, completed_jobs=48, wall_time=149.52
episode=146, steps=468, epsilon=0.0500, server_farm_reward=64.3700, server_reward=29.7700, episode_total_reward=94.1400, avg_reward_per_step=0.2012, rejected_tasks=140, completed_jobs=49, wall_time=166.91
episode=147, steps=478, epsilon=0.0500, server_farm_reward=78.3800, server_reward=32.5800, episode_total_reward=110.9600, avg_reward_per_step=0.2321, rejected_tasks=177, completed_jobs=52, wall_time=153.29
episode=148, steps=466, epsilon=0.0500, server_farm_reward=112.7500, server_reward=63.8400, episode_total_reward=176.5900, avg_reward_per_step=0.3789, rejected_tasks=180, completed_jobs=51, wall_time=162.74
episode=149, steps=448, epsilon=0.0500, server_farm_reward=34.6200, server_reward=8.1200, episode_total_reward=42.7400, avg_reward_per_step=0.0954, rejected_tasks=207, completed_jobs=49, wall_time=161.37
episode=150, steps=458, epsilon=0.0500, server_farm_reward=25.4200, server_reward=-2.0100, episode_total_reward=23.4100, avg_reward_per_step=0.0511, rejected_tasks=165, completed_jobs=47, wall_time=137.45
episode=151, steps=474, epsilon=0.0500, server_farm_reward=69.5900, server_reward=26.9800, episode_total_reward=96.5700, avg_reward_per_step=0.2037, rejected_tasks=212, completed_jobs=51, wall_time=180.16
episode=152, steps=474, epsilon=0.0500, server_farm_reward=49.5900, server_reward=20.2500, episode_total_reward=69.8400, avg_reward_per_step=0.1473, rejected_tasks=151, completed_jobs=45, wall_time=122.62
episode=153, steps=454, epsilon=0.0500, server_farm_reward=70.0700, server_reward=37.4300, episode_total_reward=107.5000, avg_reward_per_step=0.2368, rejected_tasks=141, completed_jobs=49, wall_time=168.15
episode=154, steps=460, epsilon=0.0500, server_farm_reward=56.7900, server_reward=21.8000, episode_total_reward=78.5900, avg_reward_per_step=0.1708, rejected_tasks=171, completed_jobs=49, wall_time=161.22
episode=155, steps=452, epsilon=0.0500, server_farm_reward=38.7400, server_reward=7.3200, episode_total_reward=46.0600, avg_reward_per_step=0.1019, rejected_tasks=153, completed_jobs=49, wall_time=162.62
episode=156, steps=460, epsilon=0.0500, server_farm_reward=81.9800, server_reward=47.3800, episode_total_reward=129.3600, avg_reward_per_step=0.2812, rejected_tasks=177, completed_jobs=47, wall_time=182.43
episode=157, steps=468, epsilon=0.0500, server_farm_reward=52.6900, server_reward=10.5000, episode_total_reward=63.1900, avg_reward_per_step=0.1350, rejected_tasks=151, completed_jobs=50, wall_time=179.85
episode=158, steps=484, epsilon=0.0500, server_farm_reward=89.6300, server_reward=45.8700, episode_total_reward=135.5000, avg_reward_per_step=0.2800, rejected_tasks=182, completed_jobs=49, wall_time=157.42
episode=159, steps=468, epsilon=0.0500, server_farm_reward=71.9500, server_reward=32.9500, episode_total_reward=104.9000, avg_reward_per_step=0.2241, rejected_tasks=130, completed_jobs=50, wall_time=170.86
episode=160, steps=456, epsilon=0.0500, server_farm_reward=106.1100, server_reward=64.3200, episode_total_reward=170.4300, avg_reward_per_step=0.3738, rejected_tasks=162, completed_jobs=50, wall_time=172.11
episode=161, steps=474, epsilon=0.0500, server_farm_reward=78.5000, server_reward=30.2600, episode_total_reward=108.7600, avg_reward_per_step=0.2295, rejected_tasks=184, completed_jobs=52, wall_time=158.03
episode=162, steps=478, epsilon=0.0500, server_farm_reward=90.4100, server_reward=51.8400, episode_total_reward=142.2500, avg_reward_per_step=0.2976, rejected_tasks=171, completed_jobs=49, wall_time=160.6
episode=163, steps=458, epsilon=0.0500, server_farm_reward=58.2300, server_reward=26.8800, episode_total_reward=85.1100, avg_reward_per_step=0.1858, rejected_tasks=142, completed_jobs=48, wall_time=157.36
episode=164, steps=452, epsilon=0.0500, server_farm_reward=58.4100, server_reward=26.6300, episode_total_reward=85.0400, avg_reward_per_step=0.1881, rejected_tasks=145, completed_jobs=48, wall_time=145.9
episode=165, steps=490, epsilon=0.0500, server_farm_reward=109.2500, server_reward=62.2900, episode_total_reward=171.5400, avg_reward_per_step=0.3501, rejected_tasks=170, completed_jobs=49, wall_time=152.82
episode=166, steps=480, epsilon=0.0500, server_farm_reward=67.5900, server_reward=24.2000, episode_total_reward=91.7900, avg_reward_per_step=0.1912, rejected_tasks=158, completed_jobs=50, wall_time=155.71
episode=167, steps=460, epsilon=0.0500, server_farm_reward=69.5800, server_reward=28.2200, episode_total_reward=97.8000, avg_reward_per_step=0.2126, rejected_tasks=141, completed_jobs=51, wall_time=171.0
episode=168, steps=454, epsilon=0.0500, server_farm_reward=50.3800, server_reward=11.7500, episode_total_reward=62.1300, avg_reward_per_step=0.1369, rejected_tasks=129, completed_jobs=48, wall_time=178.93
episode=169, steps=492, epsilon=0.0500, server_farm_reward=136.9200, server_reward=79.5700, episode_total_reward=216.4900, avg_reward_per_step=0.4400, rejected_tasks=176, completed_jobs=53, wall_time=201.64
episode=170, steps=460, epsilon=0.0500, server_farm_reward=77.9900, server_reward=41.0500, episode_total_reward=119.0400, avg_reward_per_step=0.2588, rejected_tasks=221, completed_jobs=51, wall_time=170.43
episode=171, steps=460, epsilon=0.0500, server_farm_reward=70.3900, server_reward=25.0000, episode_total_reward=95.3900, avg_reward_per_step=0.2074, rejected_tasks=145, completed_jobs=51, wall_time=162.71
episode=172, steps=474, epsilon=0.0500, server_farm_reward=85.6100, server_reward=43.0000, episode_total_reward=128.6100, avg_reward_per_step=0.2713, rejected_tasks=152, completed_jobs=50, wall_time=151.64
episode=173, steps=492, epsilon=0.0500, server_farm_reward=99.2800, server_reward=50.6700, episode_total_reward=149.9500, avg_reward_per_step=0.3048, rejected_tasks=184, completed_jobs=52, wall_time=159.18
episode=174, steps=460, epsilon=0.0500, server_farm_reward=62.0300, server_reward=25.0100, episode_total_reward=87.0400, avg_reward_per_step=0.1892, rejected_tasks=195, completed_jobs=50, wall_time=168.09
episode=175, steps=436, epsilon=0.0500, server_farm_reward=18.4200, server_reward=-5.7900, episode_total_reward=12.6300, avg_reward_per_step=0.0290, rejected_tasks=152, completed_jobs=48, wall_time=125.65
episode=176, steps=488, epsilon=0.0500, server_farm_reward=102.0600, server_reward=54.6900, episode_total_reward=156.7500, avg_reward_per_step=0.3212, rejected_tasks=161, completed_jobs=51, wall_time=194.71
episode=177, steps=474, epsilon=0.0500, server_farm_reward=54.4100, server_reward=14.1400, episode_total_reward=68.5500, avg_reward_per_step=0.1446, rejected_tasks=150, completed_jobs=51, wall_time=149.09
episode=178, steps=448, epsilon=0.0500, server_farm_reward=44.7600, server_reward=8.1100, episode_total_reward=52.8700, avg_reward_per_step=0.1180, rejected_tasks=151, completed_jobs=50, wall_time=172.87
episode=179, steps=472, epsilon=0.0500, server_farm_reward=51.5200, server_reward=19.4000, episode_total_reward=70.9200, avg_reward_per_step=0.1503, rejected_tasks=190, completed_jobs=46, wall_time=144.57
episode=180, steps=458, epsilon=0.0500, server_farm_reward=96.4000, server_reward=55.7900, episode_total_reward=152.1900, avg_reward_per_step=0.3323, rejected_tasks=180, completed_jobs=50, wall_time=186.04
episode=181, steps=452, epsilon=0.0500, server_farm_reward=76.0500, server_reward=39.4300, episode_total_reward=115.4800, avg_reward_per_step=0.2555, rejected_tasks=134, completed_jobs=50, wall_time=181.5
episode=182, steps=474, epsilon=0.0500, server_farm_reward=97.2300, server_reward=55.8700, episode_total_reward=153.1000, avg_reward_per_step=0.3230, rejected_tasks=146, completed_jobs=51, wall_time=157.99
episode=183, steps=466, epsilon=0.0500, server_farm_reward=92.0100, server_reward=63.9100, episode_total_reward=155.9200, avg_reward_per_step=0.3346, rejected_tasks=247, completed_jobs=48, wall_time=153.45
episode=184, steps=458, epsilon=0.0500, server_farm_reward=60.4000, server_reward=23.8000, episode_total_reward=84.2000, avg_reward_per_step=0.1838, rejected_tasks=136, completed_jobs=50, wall_time=158.12
episode=185, steps=450, epsilon=0.0500, server_farm_reward=73.6400, server_reward=47.8500, episode_total_reward=121.4900, avg_reward_per_step=0.2700, rejected_tasks=190, completed_jobs=48, wall_time=158.73
episode=186, steps=460, epsilon=0.0500, server_farm_reward=30.6800, server_reward=-3.8900, episode_total_reward=26.7900, avg_reward_per_step=0.0582, rejected_tasks=245, completed_jobs=51, wall_time=127.14
episode=187, steps=450, epsilon=0.0500, server_farm_reward=32.9900, server_reward=15.7500, episode_total_reward=48.7400, avg_reward_per_step=0.1083, rejected_tasks=176, completed_jobs=47, wall_time=138.74
episode=188, steps=488, epsilon=0.0500, server_farm_reward=133.7000, server_reward=86.8100, episode_total_reward=220.5100, avg_reward_per_step=0.4519, rejected_tasks=164, completed_jobs=52, wall_time=169.93
episode=189, steps=468, epsilon=0.0500, server_farm_reward=71.8500, server_reward=36.1900, episode_total_reward=108.0400, avg_reward_per_step=0.2309, rejected_tasks=169, completed_jobs=49, wall_time=176.14
episode=190, steps=486, epsilon=0.0500, server_farm_reward=117.6500, server_reward=66.3200, episode_total_reward=183.9700, avg_reward_per_step=0.3785, rejected_tasks=146, completed_jobs=50, wall_time=181.06
episode=191, steps=458, epsilon=0.0500, server_farm_reward=63.5300, server_reward=30.2200, episode_total_reward=93.7500, avg_reward_per_step=0.2047, rejected_tasks=132, completed_jobs=50, wall_time=182.64
episode=192, steps=448, epsilon=0.0500, server_farm_reward=25.8000, server_reward=-1.5100, episode_total_reward=24.2900, avg_reward_per_step=0.0542, rejected_tasks=174, completed_jobs=48, wall_time=146.47
episode=193, steps=480, epsilon=0.0500, server_farm_reward=118.4500, server_reward=69.1000, episode_total_reward=187.5500, avg_reward_per_step=0.3907, rejected_tasks=160, completed_jobs=52, wall_time=159.56
episode=194, steps=452, epsilon=0.0500, server_farm_reward=11.4900, server_reward=-11.9800, episode_total_reward=-0.4900, avg_reward_per_step=-0.0011, rejected_tasks=129, completed_jobs=44, wall_time=131.48
episode=195, steps=478, epsilon=0.0500, server_farm_reward=60.3800, server_reward=22.9700, episode_total_reward=83.3500, avg_reward_per_step=0.1744, rejected_tasks=178, completed_jobs=47, wall_time=152.23
episode=196, steps=472, epsilon=0.0500, server_farm_reward=83.6000, server_reward=38.6100, episode_total_reward=122.2100, avg_reward_per_step=0.2589, rejected_tasks=152, completed_jobs=50, wall_time=176.22
episode=197, steps=460, epsilon=0.0500, server_farm_reward=73.5800, server_reward=40.9500, episode_total_reward=114.5300, avg_reward_per_step=0.2490, rejected_tasks=155, completed_jobs=50, wall_time=178.02
episode=198, steps=446, epsilon=0.0500, server_farm_reward=63.1100, server_reward=26.1600, episode_total_reward=89.2700, avg_reward_per_step=0.2002, rejected_tasks=181, completed_jobs=50, wall_time=159.02
episode=199, steps=462, epsilon=0.0500, server_farm_reward=65.1300, server_reward=26.2200, episode_total_reward=91.3500, avg_reward_per_step=0.1977, rejected_tasks=172, completed_jobs=51, wall_time=175.16
episode=200, steps=490, epsilon=0.0500, server_farm_reward=76.7200, server_reward=30.1900, episode_total_reward=106.9100, avg_reward_per_step=0.2182, rejected_tasks=142, completed_jobs=50, wall_time=155.85
episode=201, steps=460, epsilon=0.0500, server_farm_reward=37.1400, server_reward=2.5300, episode_total_reward=39.6700, avg_reward_per_step=0.0862, rejected_tasks=193, completed_jobs=51, wall_time=157.32
episode=202, steps=460, epsilon=0.0500, server_farm_reward=38.7700, server_reward=8.9500, episode_total_reward=47.7200, avg_reward_per_step=0.1037, rejected_tasks=267, completed_jobs=49, wall_time=140.39
episode=203, steps=464, epsilon=0.0500, server_farm_reward=98.5100, server_reward=62.7100, episode_total_reward=161.2200, avg_reward_per_step=0.3475, rejected_tasks=170, completed_jobs=47, wall_time=167.53
episode=204, steps=446, epsilon=0.0500, server_farm_reward=59.1500, server_reward=19.7500, episode_total_reward=78.9000, avg_reward_per_step=0.1769, rejected_tasks=173, completed_jobs=50, wall_time=162.01
episode=205, steps=442, epsilon=0.0500, server_farm_reward=97.2600, server_reward=68.6800, episode_total_reward=165.9400, avg_reward_per_step=0.3754, rejected_tasks=163, completed_jobs=50, wall_time=178.8
episode=206, steps=464, epsilon=0.0500, server_farm_reward=94.4300, server_reward=53.0800, episode_total_reward=147.5100, avg_reward_per_step=0.3179, rejected_tasks=145, completed_jobs=50, wall_time=171.86
episode=207, steps=470, epsilon=0.0500, server_farm_reward=62.3400, server_reward=27.7400, episode_total_reward=90.0800, avg_reward_per_step=0.1917, rejected_tasks=169, completed_jobs=50, wall_time=166.45
episode=208, steps=462, epsilon=0.0500, server_farm_reward=31.5600, server_reward=-5.8800, episode_total_reward=25.6800, avg_reward_per_step=0.0556, rejected_tasks=186, completed_jobs=49, wall_time=154.85
episode=209, steps=474, epsilon=0.0500, server_farm_reward=93.9900, server_reward=52.6300, episode_total_reward=146.6200, avg_reward_per_step=0.3093, rejected_tasks=169, completed_jobs=51, wall_time=142.99
episode=210, steps=492, epsilon=0.0500, server_farm_reward=102.4700, server_reward=53.9000, episode_total_reward=156.3700, avg_reward_per_step=0.3178, rejected_tasks=164, completed_jobs=52, wall_time=169.94
episode=211, steps=478, epsilon=0.0500, server_farm_reward=93.6100, server_reward=45.4200, episode_total_reward=139.0300, avg_reward_per_step=0.2909, rejected_tasks=148, completed_jobs=52, wall_time=177.08
episode=212, steps=454, epsilon=0.0500, server_farm_reward=36.2800, server_reward=8.4600, episode_total_reward=44.7400, avg_reward_per_step=0.0985, rejected_tasks=247, completed_jobs=49, wall_time=159.54
episode=213, steps=460, epsilon=0.0500, server_farm_reward=70.8100, server_reward=34.6300, episode_total_reward=105.4400, avg_reward_per_step=0.2292, rejected_tasks=162, completed_jobs=50, wall_time=175.71
episode=214, steps=472, epsilon=0.0500, server_farm_reward=84.7700, server_reward=44.9800, episode_total_reward=129.7500, avg_reward_per_step=0.2749, rejected_tasks=178, completed_jobs=49, wall_time=147.18
episode=215, steps=474, epsilon=0.0500, server_farm_reward=83.2100, server_reward=36.6000, episode_total_reward=119.8100, avg_reward_per_step=0.2528, rejected_tasks=143, completed_jobs=50, wall_time=153.46
episode=216, steps=446, epsilon=0.0500, server_farm_reward=44.3900, server_reward=13.3100, episode_total_reward=57.7000, avg_reward_per_step=0.1294, rejected_tasks=172, completed_jobs=48, wall_time=169.91
episode=217, steps=474, epsilon=0.0500, server_farm_reward=107.1800, server_reward=59.0500, episode_total_reward=166.2300, avg_reward_per_step=0.3507, rejected_tasks=163, completed_jobs=52, wall_time=163.59
episode=218, steps=454, epsilon=0.0500, server_farm_reward=75.5100, server_reward=43.7400, episode_total_reward=119.2500, avg_reward_per_step=0.2627, rejected_tasks=167, completed_jobs=50, wall_time=154.71
episode=219, steps=456, epsilon=0.0500, server_farm_reward=92.8700, server_reward=57.8900, episode_total_reward=150.7600, avg_reward_per_step=0.3306, rejected_tasks=156, completed_jobs=49, wall_time=172.25
