episode=897, steps=652, epsilon=0.0100, server_farm_reward=380.0100, server_reward=304.7700, episode_total_reward=684.7800, avg_reward_per_step=1.0503, rejected_tasks=59, completed_jobs=52, wall_time=158.47
episode=898, steps=838, epsilon=0.0100, server_farm_reward=514.7300, server_reward=430.1400, episode_total_reward=944.8700, avg_reward_per_step=1.1275, rejected_tasks=56, completed_jobs=57, wall_time=170.07
episode=899, steps=812, epsilon=0.0100, server_farm_reward=465.0400, server_reward=385.5200, episode_total_reward=850.5600, avg_reward_per_step=1.0475, rejected_tasks=96, completed_jobs=56, wall_time=152.48
episode=900, steps=970, epsilon=0.0100, server_farm_reward=623.3000, server_reward=526.0500, episode_total_reward=1149.3500, avg_reward_per_step=1.1849, rejected_tasks=50, completed_jobs=59, wall_time=180.95
episode=901, steps=920, epsilon=0.0100, server_farm_reward=613.4400, server_reward=511.8500, episode_total_reward=1125.2900, avg_reward_per_step=1.2231, rejected_tasks=23, completed_jobs=57, wall_time=172.52
episode=902, steps=708, epsilon=0.0100, server_farm_reward=458.1300, server_reward=364.3300, episode_total_reward=822.4600, avg_reward_per_step=1.1617, rejected_tasks=59, completed_jobs=55, wall_time=159.01
episode=903, steps=938, epsilon=0.0100, server_farm_reward=626.0000, server_reward=532.3900, episode_total_reward=1158.3900, avg_reward_per_step=1.2350, rejected_tasks=26, completed_jobs=55, wall_time=153.91
episode=904, steps=836, epsilon=0.0100, server_farm_reward=537.1500, server_reward=448.2000, episode_total_reward=985.3500, avg_reward_per_step=1.1786, rejected_tasks=34, completed_jobs=55, wall_time=186.28
episode=905, steps=782, epsilon=0.0100, server_farm_reward=518.6800, server_reward=425.1500, episode_total_reward=943.8300, avg_reward_per_step=1.2069, rejected_tasks=55, completed_jobs=56, wall_time=158.04
episode=906, steps=870, epsilon=0.0100, server_farm_reward=546.9600, server_reward=465.5500, episode_total_reward=1012.5100, avg_reward_per_step=1.1638, rejected_tasks=70, completed_jobs=57, wall_time=178.48
episode=907, steps=890, epsilon=0.0100, server_farm_reward=565.8700, server_reward=487.2800, episode_total_reward=1053.1500, avg_reward_per_step=1.1833, rejected_tasks=74, completed_jobs=56, wall_time=143.75
episode=908, steps=884, epsilon=0.0100, server_farm_reward=560.9500, server_reward=477.2300, episode_total_reward=1038.1800, avg_reward_per_step=1.1744, rejected_tasks=58, completed_jobs=57, wall_time=231.12
episode=909, steps=700, epsilon=0.0100, server_farm_reward=400.1200, server_reward=337.1000, episode_total_reward=737.2200, avg_reward_per_step=1.0532, rejected_tasks=106, completed_jobs=54, wall_time=166.96
episode=910, steps=778, epsilon=0.0100, server_farm_reward=474.7800, server_reward=393.8400, episode_total_reward=868.6200, avg_reward_per_step=1.1165, rejected_tasks=56, completed_jobs=55, wall_time=179.84
episode=911, steps=762, epsilon=0.0100, server_farm_reward=410.8000, server_reward=339.3300, episode_total_reward=750.1300, avg_reward_per_step=0.9844, rejected_tasks=126, completed_jobs=54, wall_time=148.48
episode=912, steps=878, epsilon=0.0100, server_farm_reward=567.8600, server_reward=476.8100, episode_total_reward=1044.6700, avg_reward_per_step=1.1898, rejected_tasks=50, completed_jobs=56, wall_time=162.35
episode=913, steps=892, epsilon=0.0100, server_farm_reward=581.2200, server_reward=488.4900, episode_total_reward=1069.7100, avg_reward_per_step=1.1992, rejected_tasks=29, completed_jobs=55, wall_time=148.53
episode=914, steps=946, epsilon=0.0100, server_farm_reward=609.2600, server_reward=517.9500, episode_total_reward=1127.2100, avg_reward_per_step=1.1916, rejected_tasks=55, completed_jobs=58, wall_time=153.57
episode=915, steps=840, epsilon=0.0100, server_farm_reward=493.5200, server_reward=421.7200, episode_total_reward=915.2400, avg_reward_per_step=1.0896, rejected_tasks=71, completed_jobs=55, wall_time=192.93
episode=916, steps=746, epsilon=0.0100, server_farm_reward=441.5200, server_reward=364.8500, episode_total_reward=806.3700, avg_reward_per_step=1.0809, rejected_tasks=87, completed_jobs=55, wall_time=162.91
episode=917, steps=834, epsilon=0.0100, server_farm_reward=497.9500, server_reward=421.3000, episode_total_reward=919.2500, avg_reward_per_step=1.1022, rejected_tasks=70, completed_jobs=55, wall_time=188.01
episode=918, steps=910, epsilon=0.0100, server_farm_reward=563.9000, server_reward=473.7000, episode_total_reward=1037.6000, avg_reward_per_step=1.1402, rejected_tasks=66, completed_jobs=56, wall_time=166.12
episode=919, steps=742, epsilon=0.0100, server_farm_reward=486.9200, server_reward=407.4800, episode_total_reward=894.4000, avg_reward_per_step=1.2054, rejected_tasks=47, completed_jobs=53, wall_time=148.73
episode=920, steps=880, epsilon=0.0100, server_farm_reward=531.0100, server_reward=445.9200, episode_total_reward=976.9300, avg_reward_per_step=1.1101, rejected_tasks=74, completed_jobs=55, wall_time=136.88
episode=921, steps=822, epsilon=0.0100, server_farm_reward=530.3400, server_reward=433.3000, episode_total_reward=963.6400, avg_reward_per_step=1.1723, rejected_tasks=23, completed_jobs=56, wall_time=177.18
episode=922, steps=884, epsilon=0.0100, server_farm_reward=558.1500, server_reward=470.8100, episode_total_reward=1028.9600, avg_reward_per_step=1.1640, rejected_tasks=78, completed_jobs=57, wall_time=150.96
episode=923, steps=646, epsilon=0.0100, server_farm_reward=328.4800, server_reward=272.2400, episode_total_reward=600.7200, avg_reward_per_step=0.9299, rejected_tasks=112, completed_jobs=50, wall_time=165.27
episode=924, steps=992, epsilon=0.0100, server_farm_reward=647.0400, server_reward=548.9900, episode_total_reward=1196.0300, avg_reward_per_step=1.2057, rejected_tasks=55, completed_jobs=59, wall_time=148.06
episode=925, steps=836, epsilon=0.0100, server_farm_reward=513.6100, server_reward=432.1400, episode_total_reward=945.7500, avg_reward_per_step=1.1313, rejected_tasks=101, completed_jobs=57, wall_time=150.99
episode=926, steps=992, epsilon=0.0100, server_farm_reward=646.9900, server_reward=552.2000, episode_total_reward=1199.1900, avg_reward_per_step=1.2089, rejected_tasks=51, completed_jobs=57, wall_time=179.82
episode=927, steps=774, epsilon=0.0100, server_farm_reward=462.4400, server_reward=375.3700, episode_total_reward=837.8100, avg_reward_per_step=1.0824, rejected_tasks=68, completed_jobs=56, wall_time=181.66
episode=928, steps=748, epsilon=0.0100, server_farm_reward=430.2600, server_reward=356.4300, episode_total_reward=786.6900, avg_reward_per_step=1.0517, rejected_tasks=73, completed_jobs=55, wall_time=149.94
episode=929, steps=900, epsilon=0.0100, server_farm_reward=571.4800, server_reward=483.7000, episode_total_reward=1055.1800, avg_reward_per_step=1.1724, rejected_tasks=45, completed_jobs=56, wall_time=166.07
episode=930, steps=812, epsilon=0.0100, server_farm_reward=497.0300, server_reward=420.8300, episode_total_reward=917.8600, avg_reward_per_step=1.1304, rejected_tasks=68, completed_jobs=54, wall_time=164.33
episode=931, steps=770, epsilon=0.0100, server_farm_reward=478.8400, server_reward=401.8400, episode_total_reward=880.6800, avg_reward_per_step=1.1437, rejected_tasks=111, completed_jobs=55, wall_time=162.93
episode=932, steps=772, epsilon=0.0100, server_farm_reward=484.9200, server_reward=412.7800, episode_total_reward=897.7000, avg_reward_per_step=1.1628, rejected_tasks=54, completed_jobs=53, wall_time=148.69
episode=933, steps=758, epsilon=0.0100, server_farm_reward=455.2800, server_reward=381.7400, episode_total_reward=837.0200, avg_reward_per_step=1.1042, rejected_tasks=84, completed_jobs=56, wall_time=190.42
episode=934, steps=846, epsilon=0.0100, server_farm_reward=504.6400, server_reward=441.4200, episode_total_reward=946.0600, avg_reward_per_step=1.1183, rejected_tasks=73, completed_jobs=52, wall_time=151.15
episode=935, steps=836, epsilon=0.0100, server_farm_reward=537.6700, server_reward=454.6000, episode_total_reward=992.2700, avg_reward_per_step=1.1869, rejected_tasks=55, completed_jobs=55, wall_time=158.17
episode=936, steps=804, epsilon=0.0100, server_farm_reward=524.3700, server_reward=438.4600, episode_total_reward=962.8300, avg_reward_per_step=1.1975, rejected_tasks=75, completed_jobs=56, wall_time=178.82
episode=937, steps=886, epsilon=0.0100, server_farm_reward=559.9000, server_reward=478.4400, episode_total_reward=1038.3400, avg_reward_per_step=1.1719, rejected_tasks=87, completed_jobs=57, wall_time=175.8
episode=938, steps=976, epsilon=0.0100, server_farm_reward=649.4600, server_reward=552.1500, episode_total_reward=1201.6100, avg_reward_per_step=1.2312, rejected_tasks=68, completed_jobs=59, wall_time=186.13
episode=939, steps=876, epsilon=0.0100, server_farm_reward=528.2300, server_reward=446.7100, episode_total_reward=974.9400, avg_reward_per_step=1.1129, rejected_tasks=95, completed_jobs=56, wall_time=162.6
episode=940, steps=714, epsilon=0.0100, server_farm_reward=464.8900, server_reward=380.8000, episode_total_reward=845.6900, avg_reward_per_step=1.1844, rejected_tasks=50, completed_jobs=55, wall_time=176.51
episode=941, steps=822, epsilon=0.0100, server_farm_reward=497.5600, server_reward=414.0400, episode_total_reward=911.6000, avg_reward_per_step=1.1090, rejected_tasks=55, completed_jobs=57, wall_time=153.0
episode=942, steps=756, epsilon=0.0100, server_farm_reward=484.0000, server_reward=403.0500, episode_total_reward=887.0500, avg_reward_per_step=1.1733, rejected_tasks=40, completed_jobs=53, wall_time=150.74
episode=943, steps=830, epsilon=0.0100, server_farm_reward=506.6300, server_reward=425.3000, episode_total_reward=931.9300, avg_reward_per_step=1.1228, rejected_tasks=104, completed_jobs=57, wall_time=149.81
episode=944, steps=788, epsilon=0.0100, server_farm_reward=509.0100, server_reward=422.3600, episode_total_reward=931.3700, avg_reward_per_step=1.1819, rejected_tasks=75, completed_jobs=55, wall_time=177.09
episode=945, steps=856, epsilon=0.0100, server_farm_reward=501.1700, server_reward=437.8500, episode_total_reward=939.0200, avg_reward_per_step=1.0970, rejected_tasks=90, completed_jobs=52, wall_time=145.23
episode=946, steps=812, epsilon=0.0100, server_farm_reward=516.4100, server_reward=436.9900, episode_total_reward=953.4000, avg_reward_per_step=1.1741, rejected_tasks=72, completed_jobs=56, wall_time=156.62
episode=947, steps=818, epsilon=0.0100, server_farm_reward=531.1400, server_reward=453.3600, episode_total_reward=984.5000, avg_reward_per_step=1.2035, rejected_tasks=59, completed_jobs=55, wall_time=155.72
episode=948, steps=816, epsilon=0.0100, server_farm_reward=503.8900, server_reward=416.8300, episode_total_reward=920.7200, avg_reward_per_step=1.1283, rejected_tasks=76, completed_jobs=57, wall_time=192.03
episode=949, steps=910, epsilon=0.0100, server_farm_reward=575.0800, server_reward=496.2900, episode_total_reward=1071.3700, avg_reward_per_step=1.1773, rejected_tasks=83, completed_jobs=56, wall_time=161.81
episode=950, steps=616, epsilon=0.0100, server_farm_reward=359.7800, server_reward=292.7300, episode_total_reward=652.5100, avg_reward_per_step=1.0593, rejected_tasks=86, completed_jobs=53, wall_time=169.68
episode=951, steps=892, epsilon=0.0100, server_farm_reward=555.6700, server_reward=472.4400, episode_total_reward=1028.1100, avg_reward_per_step=1.1526, rejected_tasks=66, completed_jobs=57, wall_time=145.98
episode=952, steps=1028, epsilon=0.0100, server_farm_reward=692.4600, server_reward=599.6500, episode_total_reward=1292.1100, avg_reward_per_step=1.2569, rejected_tasks=29, completed_jobs=57, wall_time=161.13
episode=953, steps=740, epsilon=0.0100, server_farm_reward=454.0200, server_reward=390.2100, episode_total_reward=844.2300, avg_reward_per_step=1.1409, rejected_tasks=80, completed_jobs=53, wall_time=152.3
episode=954, steps=852, epsilon=0.0100, server_farm_reward=487.8500, server_reward=400.0900, episode_total_reward=887.9400, avg_reward_per_step=1.0422, rejected_tasks=101, completed_jobs=57, wall_time=167.95
episode=955, steps=868, epsilon=0.0100, server_farm_reward=565.0500, server_reward=477.2200, episode_total_reward=1042.2700, avg_reward_per_step=1.2008, rejected_tasks=64, completed_jobs=56, wall_time=179.9
episode=956, steps=856, epsilon=0.0100, server_farm_reward=535.4100, server_reward=457.0800, episode_total_reward=992.4900, avg_reward_per_step=1.1595, rejected_tasks=44, completed_jobs=55, wall_time=188.48
episode=957, steps=790, epsilon=0.0100, server_farm_reward=485.3000, server_reward=404.3100, episode_total_reward=889.6100, avg_reward_per_step=1.1261, rejected_tasks=64, completed_jobs=55, wall_time=192.47
episode=958, steps=744, epsilon=0.0100, server_farm_reward=449.5600, server_reward=379.6900, episode_total_reward=829.2500, avg_reward_per_step=1.1146, rejected_tasks=124, completed_jobs=55, wall_time=163.49
episode=959, steps=790, epsilon=0.0100, server_farm_reward=438.8800, server_reward=362.5800, episode_total_reward=801.4600, avg_reward_per_step=1.0145, rejected_tasks=107, completed_jobs=54, wall_time=163.65
episode=960, steps=952, epsilon=0.0100, server_farm_reward=622.4300, server_reward=521.5800, episode_total_reward=1144.0100, avg_reward_per_step=1.2017, rejected_tasks=52, completed_jobs=58, wall_time=184.48
episode=961, steps=808, epsilon=0.0100, server_farm_reward=541.9400, server_reward=460.1400, episode_total_reward=1002.0800, avg_reward_per_step=1.2402, rejected_tasks=40, completed_jobs=56, wall_time=136.6
episode=962, steps=700, epsilon=0.0100, server_farm_reward=420.0500, server_reward=353.0700, episode_total_reward=773.1200, avg_reward_per_step=1.1045, rejected_tasks=105, completed_jobs=54, wall_time=195.87
episode=963, steps=712, epsilon=0.0100, server_farm_reward=447.0300, server_reward=379.5900, episode_total_reward=826.6200, avg_reward_per_step=1.1610, rejected_tasks=81, completed_jobs=55, wall_time=157.14
episode=964, steps=990, epsilon=0.0100, server_farm_reward=637.5200, server_reward=541.3600, episode_total_reward=1178.8800, avg_reward_per_step=1.1908, rejected_tasks=46, completed_jobs=58, wall_time=170.79
episode=965, steps=810, epsilon=0.0100, server_farm_reward=494.9700, server_reward=409.9900, episode_total_reward=904.9600, avg_reward_per_step=1.1172, rejected_tasks=86, completed_jobs=56, wall_time=165.52
episode=966, steps=904, epsilon=0.0100, server_farm_reward=571.0600, server_reward=476.4900, episode_total_reward=1047.5500, avg_reward_per_step=1.1588, rejected_tasks=47, completed_jobs=55, wall_time=191.35
episode=967, steps=664, epsilon=0.0100, server_farm_reward=361.4900, server_reward=295.9800, episode_total_reward=657.4700, avg_reward_per_step=0.9902, rejected_tasks=149, completed_jobs=55, wall_time=147.64
episode=968, steps=730, epsilon=0.0100, server_farm_reward=426.4100, server_reward=358.4000, episode_total_reward=784.8100, avg_reward_per_step=1.0751, rejected_tasks=85, completed_jobs=54, wall_time=127.59
episode=969, steps=714, epsilon=0.0100, server_farm_reward=434.7400, server_reward=371.1700, episode_total_reward=805.9100, avg_reward_per_step=1.1287, rejected_tasks=93, completed_jobs=54, wall_time=135.71
episode=970, steps=722, epsilon=0.0100, server_farm_reward=438.6100, server_reward=363.2000, episode_total_reward=801.8100, avg_reward_per_step=1.1105, rejected_tasks=80, completed_jobs=53, wall_time=192.96
episode=971, steps=934, epsilon=0.0100, server_farm_reward=588.8400, server_reward=497.8500, episode_total_reward=1086.6900, avg_reward_per_step=1.1635, rejected_tasks=75, completed_jobs=57, wall_time=195.81
episode=972, steps=812, epsilon=0.0100, server_farm_reward=484.2100, server_reward=404.7800, episode_total_reward=888.9900, avg_reward_per_step=1.0948, rejected_tasks=97, completed_jobs=56, wall_time=158.86
episode=973, steps=798, epsilon=0.0100, server_farm_reward=492.0600, server_reward=412.3600, episode_total_reward=904.4200, avg_reward_per_step=1.1334, rejected_tasks=74, completed_jobs=56, wall_time=161.31
